Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
新發芽的種子需要很多肥料,種子需要肥料？,很多,需要,肥料,新發芽,種子,f,的,12,3,13,0,7,7,20,space,0.417133604569,space,0.733748488661,space,0.583857178777,space,0.567133071676,space,0.617060657651,space,0.433762185945,space,0.366920625622,f,1,0.650478872039,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
為了進步就要不斷嚐試新方法,進步需要新方法？,嘗試,不斷,新方法,為了,就要,f,進步,13,3,15,0,8,8,22,space,0.383739863715,space,0.367092335087,space,0.500437563085,space,0.400394892295,space,0.400399234373,space,0.383721705932,space,0.516722330796,f,1,1.26700782245,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
院長刁難厭煩醫生的病人,病人刁難院長？,的,醫生,病人,院長,厭煩,j,刁難,11,1,10,0,9,9,1,space,0.367026809176,space,0.450441293322,space,0.633767791172,space,0.583777047696,space,0.467133426937,space,0.6170417104,space,0.483809771176,j,1,0.850371977964,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
教授同情欺瞞群眾的主席,教授批評主席？,的,群眾,主席,教授,欺瞞,j,同情,11,1,16,0,10,10,7,space,0.433783896337,space,0.400477391786,space,0.517049565615,space,0.467029217056,space,0.650450451161,space,0.450509187642,space,1.35001770384,j,1,1.38372841642,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
鄰居的奶奶一個字也不認識,鄰居的奶奶識字？,也,一個字,不認識,鄰居,奶奶,j,的,12,3,10,0,11,11,17,space,0.383824731611,space,0.433805211995,space,0.500474668117,space,0.483747797874,space,0.500447431443,space,0.534606167568,space,0.883819797429,j,1,0.983708127067,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
舅舅斥責女婿讚賞的工程師,女婿讚賞工程師？,的,讚賞,工程師,舅舅,女婿,f,斥責,12,2,47,0,12,12,14,space,0.66714653212,space,0.45038524104,space,0.683924717834,space,0.650638344736,space,0.767165124111,space,1.06681156051,space,1.9170840654,f,1,1.68373287692,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
局長辭退老闆害怕的藥劑師,局長辭退藥劑師？,的,害怕,藥劑師,局長,老闆,f,辭退,12,2,43,0,13,13,10,space,0.433696265298,space,0.467075400982,space,0.483660561573,space,0.467119216501,space,0.417044394593,space,0.467050927447,space,0.883759797802,f,1,1.25042818814,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
旅客結識科學家佩服的商人,科學家佩服商人？,的,佩服,商人,旅客,科學家,f,結識,12,2,45,0,14,14,12,space,0.416849001065,space,0.400340813683,space,0.583733626911,space,0.583673232546,space,0.900507983701,space,0.517076407554,space,1.36705878266,f,1,1.70027974827,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
經常跑步能夠提高身體素質,跑步不利於健康？,身體,提高,素質,經常,能夠,j,跑步,12,3,14,0,15,15,21,space,0.400447786704,space,0.616765001585,space,0.633741738702,space,0.533788277888,space,0.500180196253,space,0.433954026863,space,0.467058822136,j,1,1.13375851492,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
心理師理解小金關心的助教,心理師理解助教？,的,關心,助教,心理師,小金,f,理解,12,2,41,0,16,16,8,space,0.433666660219,space,0.517099696885,space,0.717143196614,space,0.500422563176,space,0.450431819698,space,0.433842317028,space,0.733823093462,f,1,1.33383872494,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
記者打壓邀請王總的政客,記者打壓政客？,的,王總,政客,記者,邀請,f,打壓,11,1,13,0,17,17,4,space,0.433852974857,space,0.516978513422,space,0.650308741511,space,0.767064466838,space,0.633819106646,space,0.683863928736,space,0.617250130163,f,1,0.800412813236,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
李老師今天看上去很不舒服,老師今天不舒服？,很,上去,不舒服,李老師,看,f,今天,12,3,9,0,18,18,16,space,0.400467128689,space,0.400425681579,space,0.517116275729,space,0.500476641788,space,0.467128690127,space,0.533613410549,space,0.483697666607,f,1,1.93378330424,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
我們週末約了一起去打籃球,我們不想打籃球？,打,一起去,籃球,我們,約了,j,週末,12,3,12,0,19,19,19,space,0.400439892017,space,0.450476424687,space,0.383705916556,space,0.416987158107,space,0.433685607471,space,0.417053473484,space,0.483647535339,j,1,0.950257939194,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
姐姐想要舞者羨慕的造型師,舞者討厭造型師？,的,羨慕,造型師,姐姐,舞者,j,想要,12,2,48,0,20,20,15,space,0.483761218846,space,0.417053078751,space,0.467070664168,space,0.400422128967,space,0.417163209648,space,0.983757074133,space,1.26694427021,j,1,1.88370611392,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
爺爺羨慕拜訪總統的老人,爺爺羨慕老人？,的,總統,老人,爺爺,拜訪,f,羨慕,11,1,11,0,21,21,2,space,0.333816619819,space,0.483710692841,space,0.500377958189,space,0.467000401444,space,0.500395326502,space,0.383778547686,space,0.850458424797,f,1,0.583767574069,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
王總讚賞維護隊員的教練,王總讚賞教練？,的,隊員,教練,王總,維護,f,讚賞,11,1,15,0,22,22,6,space,0.450546292674,space,0.450448398542,space,0.500393747567,space,0.467088032481,space,0.767079466745,space,0.450350899147,space,0.733734278223,f,1,0.68374235054,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
小郭嘲笑嫉妒哥哥的富商,小郭欣賞富商？,的,哥哥,富商,小郭,嫉妒,j,嘲笑,11,1,14,0,23,23,5,space,0.400497523238,space,0.467169347769,space,0.650617423813,space,0.850378688448,space,0.800461760302,space,1.0670306381,space,1.16707883517,j,1,1.28370192974,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
