Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
每年都會頒布新的法規制度,年年都沒新制度?,法規,的,制度,每年,新,j,都會頒布,12,3,34,0,7,7,17,space,0.594719106099,space,1.33237886935,space,0.586567083432,space,0.460184679716,space,0.347052273282,space,0.454833286523,space,0.397012030298,j,1,1.94056389167,SPR,42,B,,f,50.8703562097,001,2017_01_23_1026,
強盜綁架誣陷主人的管家,強盜綁架主人？,的,主人,管家,強盜,誣陷,j,綁架,11,1,34,0,8,8,9,space,0.383923873422,space,0.349079621141,space,0.351741304738,space,0.298776841373,space,0.371737286332,space,0.650500383112,space,0.673806199571,j,1,1.10807706293,SPR,42,B,,f,50.8703562097,001,2017_01_23_1026,
爺爺一句話就把大家逗開心了,爺爺逗大家開心?,逗,大家,開心了,爺爺,就把,f,一句話,12,3,33,0,9,9,16,space,0.450797537924,space,0.450127281598,space,0.440228171356,space,0.372865038109,space,0.338226441643,space,0.653757718508,space,0.576192714856,f,1,1.12080206559,SPR,42,B,,f,50.8703562097,001,2017_01_23_1026,
善待動物們是對生命的尊重,應該善待動物?,的,生命,尊重,善待,是對,f,動物們,12,3,35,0,10,10,18,space,0.393723116198,space,0.338787751796,space,0.451684502652,space,0.308892659901,space,0.341562723625,space,0.361889096675,space,0.436812153377,f,1,1.30984554498,SPR,42,B,,f,50.8703562097,001,2017_01_23_1026,
校長相信房東厭惡的小孩,小孩相信校長？,的,厭惡,小孩,校長,房東,j,相信,11,2,2,0,11,11,1,space,0.316949157219,space,0.390817882551,space,0.47346980829,space,1.12086877541,space,1.88518761058,space,1.20872841158,space,0.525096127298,j,1,1.24567777407,SPR,42,B,,f,50.8703562097,001,2017_01_23_1026,
村民擔心襲擊刺客的鐵匠,鐵匠襲擊了刺客？,的,刺客,鐵匠,村民,襲擊,f,擔心,11,1,39,0,12,12,14,space,0.369620728889,space,0.423815969203,space,0.471247462381,space,0.616377702507,space,0.733380069665,space,0.450045177131,space,0.711328714213,f,1,4.20145901153,SPR,42,B,,f,50.8703562097,001,2017_01_23_1026,
留學的生活能夠磨礪人的意志,留學能鍛鍊人?,人的,磨礪,意志,留學的,能夠,f,生活,13,3,37,0,13,13,20,space,0.335584099987,space,0.433659027389,space,0.589269029733,space,0.331530588388,space,0.33802986471,space,0.355859552452,space,0.520935643115,f,1,1.13404377352,SPR,42,B,,f,50.8703562097,001,2017_01_23_1026,
粉絲大罵小周羞辱的導演,粉絲大罵導演？,的,羞辱,導演,粉絲,小周,f,大罵,11,2,5,0,14,14,4,space,0.319874917099,space,0.447418624826,space,0.383756901429,space,0.317027709039,space,0.35045052832,space,0.344168355106,space,0.600153787935,f,1,2.88379815099,SPR,42,B,,f,50.8703562097,001,2017_01_23_1026,
老師調查弟弟傷害的同學,同學調查老師？,的,傷害,同學,老師,弟弟,j,調查,11,2,4,0,15,15,3,space,0.315992719552,space,0.307162151148,space,0.444060632552,space,0.393596012262,space,0.363668552309,space,0.973717897839,space,0.563828892773,j,1,1.36459854292,SPR,42,B,,f,50.8703562097,001,2017_01_23_1026,
阿姨親手製作了一個生日蛋糕,阿姨沒做蛋糕?,生日,一個,蛋糕,阿姨,製作了,j,親手,13,3,38,0,16,16,21,space,0.457079711137,space,0.273466966231,space,0.293445974297,space,0.238081140502,space,0.273938671919,space,0.309643047047,space,0.24049611605,j,1,0.840177803475,SPR,42,B,,f,50.8703562097,001,2017_01_23_1026,
王董賞識工人表揚的廠長,王董賞識廠長？,的,表揚,廠長,王董,工人,f,賞識,11,2,3,0,17,17,2,space,0.300207747845,space,0.460733753105,space,0.267066767847,space,0.227087041363,space,0.60690135113,space,0.460432966647,space,0.337587763905,f,1,1.04258141073,SPR,42,B,,f,50.8703562097,001,2017_01_23_1026,
商人質疑賄賂小陳的企劃員,商人質疑小陳？,的,小陳,企劃員,商人,賄賂,j,質疑,12,1,36,0,18,18,11,space,0.253319012467,space,0.274090644089,space,0.601133514778,space,0.35002303269,space,0.640681008867,space,0.643346639816,space,0.59025665134,j,1,1.01564049942,SPR,42,B,,f,50.8703562097,001,2017_01_23_1026,
名嘴毀謗徐總賞識的詩人,名嘴稱讚詩人？,的,賞識,詩人,名嘴,徐總,j,毀謗,11,2,8,0,19,19,7,space,0.459339556692,space,0.570138302573,space,0.275939572719,space,0.330004156567,space,0.403527885268,space,0.364741436148,space,0.440108962066,f,0,0.780385646096,SPR,42,B,,f,50.8703562097,001,2017_01_23_1026,
小劉愛慕領隊欽佩的組長,小劉討厭組長？,的,欽佩,組長,小劉,領隊,j,愛慕,11,2,6,0,20,20,5,space,0.528309647401,space,0.406842456956,space,0.531136329286,space,1.11116229481,space,2.18172315881,space,0.46025533689,space,1.44313064194,j,1,1.03279322042,SPR,42,B,,f,50.8703562097,001,2017_01_23_1026,
村民援助小潘舉薦的水手,村民援助水手？,的,舉薦,水手,村民,小潘,f,援助,11,2,7,0,21,21,6,space,0.356972699054,space,0.943925436528,space,0.495981422311,space,0.139004775905,space,1.10345789918,space,0.852584651439,space,0.443557742867,f,1,1.06207884476,SPR,42,B,,f,50.8703562097,001,2017_01_23_1026,
助教嫌棄愛慕局長的學生,助教嫌棄學生？,的,局長,學生,助教,愛慕,f,嫌棄,11,1,33,0,22,22,8,space,0.344347169099,space,0.485553764796,space,0.437281096005,space,0.7201387565,space,0.518335143162,space,1.17899002868,space,0.593712537375,f,1,1.17778214614,SPR,42,B,,f,50.8703562097,001,2017_01_23_1026,
手機是個既方便又重要的發明,手機讓人不方便?,的,又重要,發明,手機,既方便,j,是個,13,3,36,0,23,23,19,space,0.330571782368,space,0.459677053266,space,0.448473745724,space,0.320328070375,space,0.317175733915,space,0.250391673646,space,0.516953183513,j,1,0.910554327304,SPR,42,B,,f,50.8703562097,001,2017_01_23_1026,
