Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
老師這次沒有劃考試的重點,老師給了考試重點？,考試,提示,重點,老師,沒有,j,這次,12,3,4,0,6,6,19,space,0.331038873839,space,0.433794554165,space,0.449570114501,space,0.391310869523,space,0.499566778995,space,0.567230176341,space,0.63391107976,f,0,1.68371629807,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
羞辱小周的導演做了壞事,導演做了不好的事？,做了,導演,壞事,羞辱,的,f,小周,11,1,5,0,7,7,4,space,1.60000418419,space,0.864163208465,space,0.663898657469,space,0.983817863231,space,1.46042333686,space,0.93676433843,space,0.510463816869,f,1,0.841477032971,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
傷害弟弟的同學打了老師,同學推開了老師？,打了,同學,老師,傷害,的,j,弟弟,11,1,4,0,8,8,3,space,0.400506207396,space,0.686884041637,space,0.550444490673,space,0.597119070449,space,1.25506276475,space,0.631616093953,space,2.10061345673,f,0,4.38270210697,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
警察逮捕了正在逃跑的罪犯,罪犯正在逃跑？,的,逃跑,罪犯,警察,正在,f,逮捕了,12,3,1,0,9,9,16,space,0.600619180381,space,0.650269268071,space,1.04734207565,space,0.633827396066,space,0.643511415126,space,0.567168992508,space,1.522391901,f,1,1.38388670491,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
賞識徐總的詩人獲得了好評,徐總獲得了好評？,獲得了,詩人,好評,賞識,的,j,徐總,12,1,8,0,10,10,7,space,0.400394497561,space,0.490524598072,space,0.56712438752,space,0.495799039138,space,0.633750028126,space,0.515606811379,space,0.86709213772,f,0,2.05356348454,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
傳統小說有很多精華的部分,小說裡沒有精華？,的,精華,部分,傳統小說,很多 ,j,有 ,12,3,6,0,11,11,21,space,1.05246770184,space,0.667084953555,space,0.623801142281,space,0.800215051302,space,0.657025936815,space,0.59020569215,space,0.617490523415,j,1,2.79635652253,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
戰士掩護的村民躲進了樹洞,村民跑出了樹洞？,躲進了,村民,樹洞,戰士,的,j,掩護,12,2,40,0,12,12,15,space,0.532656969093,space,0.541513230115,space,0.46668342972,space,0.410251015554,space,0.489698418971,space,0.450491029858,space,0.54720372124,j,1,1.7800393866,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
搶匪指使的殺手發生了不測,殺手遭遇不測了？,發生了,殺手,不測,搶匪,的,f,指使,12,2,35,0,13,13,10,space,0.400480154925,space,0.493960761032,space,0.437637688294,space,0.473764964874,space,1.27145963703,space,0.583889152265,space,0.918255242368,f,1,1.38231171465,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
舉薦小潘的水手開啟了旅程,水手開啟了旅程？,開啟了,水手,旅程,舉薦,的,f,小潘,12,1,7,0,14,14,6,space,0.400839757964,space,0.513659981314,space,0.450367083256,space,0.49412299687,space,1.35016375557,space,0.434039684229,space,0.493669447045,f,1,0.850411451403,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
究竟存不存在外星人仍是個謎,還沒法確定外星人的存在？,是個,仍,謎,究竟,外星人,f,存不存在,13,3,3,0,15,15,18,space,0.53383327761,space,0.550474490487,space,0.650421240816,space,0.576954458307,space,0.700352774134,space,0.530127511054,space,0.523692550849,f,1,1.40794497718,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
欽佩領隊的組長煮了美食,組長討厭領隊？,煮了,組長,美食,欽佩,的,j,領隊,11,1,6,0,16,16,5,space,0.383805389623,space,0.46749145104,space,0.447117629667,space,0.466811323666,space,0.623509038825,space,0.633478450856,space,0.724400388577,j,1,1.88350440464,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
小陳賄賂的企劃員擅長宣傳,小陳不懂宣傳？,擅長,企劃員,宣傳,小陳,的,j,賄賂,12,2,36,0,17,17,11,space,0.388353914128,space,0.537158520205,space,0.508374882418,space,0.500434405209,space,0.690486387781,space,0.617801574122,space,0.660513020512,j,1,3.7192577888,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
茶餐廳裡有很多好吃的甜點,茶餐廳裡有甜點？,的,好吃,甜點,茶餐廳裡,很多,f,有,12,3,5,0,18,18,20,space,0.423796721258,space,0.600428128932,space,0.553829732895,space,0.48393845459,space,0.497096531115,space,0.433819027699,space,0.509714610975,f,1,0.856472992864,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
嬸嬸救治的鄰居染上了毒癮,嬸嬸染上了毒癮？,染上了,鄰居,毒癮,嬸嬸,的,j,救治,12,2,38,0,19,19,13,space,0.480796368758,space,0.500396510706,space,0.390797320069,space,0.440473065497,space,0.450957605921,space,0.697922394427,space,0.892391060213,j,1,1.05839503361,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
表揚工人的廠長漲了薪水,廠長上調了薪水？,漲了,廠長,薪水,表揚,的,f,工人,11,1,3,0,20,20,2,space,0.383802626484,space,0.433567976619,space,0.417100052144,space,0.46700276985,space,0.541690860597,space,0.543580059441,space,0.565442029503,f,1,3.70518827055,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
船長招待的賓客接受了訪問,賓客接受了訪問？,接受了,賓客,訪問,船長,的,f,招待,12,2,37,0,21,21,12,space,0.350033493214,space,0.423717379641,space,0.380616330398,space,0.37124888833,space,1.77741835018,space,1.43582151532,space,0.750686541807,f,1,0.75705044982,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
主人誣陷的管家怒斥了園丁,主人誇獎了園丁？,怒斥了,管家,園丁,主人,的,j,誣陷,12,2,34,0,22,22,9,space,0.383820389532,space,0.417338076988,space,0.444986458635,space,0.417160841242,space,0.893054608741,space,0.533759067543,space,0.690453624826,j,1,1.8822933595,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
厭惡房東的小孩吃了蘋果,房東扔掉蘋果？,吃了,小孩,蘋果,厭惡,的,j,房東,11,1,2,0,23,23,1,space,0.34048171018,space,0.476967050336,space,0.417205446231,space,0.780292411349,space,2.49024670505,space,0.566875704848,space,0.41048746146,j,1,0.917087618011,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
